episode,step,reward,local_hit_rate,neighbor_fetch_rate,cloud_fetch_rate,paper_hit_rate,cache_overlap,cache_diversity
9.0,50.0,18.3,0.2777777777777778,0.0,0.7222222222222222,0.2777777777777778,0.0826875037401353,0.9173124962598647
9.0,51.0,21.7,0.22727272727272727,0.13636363636363635,0.6363636363636364,0.36363636363636365,0.06957780641991168,0.9304221935800883
9.0,52.0,18.3,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.061231798073903325,0.9387682019260967
9.0,53.0,13.8,0.3,0.3,0.4,0.6,0.0561917930338983,0.9438082069661017
9.0,54.0,8.299999999999999,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.46153846153846156,0.06396180080390607,0.936038199196094
9.0,55.0,-1.1999999999999997,0.0,0.0,1.0,0.0,0.06611580295790821,0.9338841970420918
9.0,56.0,9.4,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.05821316347632137,0.9417868365236787
9.0,57.0,4.500000000000001,0.2,0.2,0.6,0.4,0.06352948458211616,0.9364705154178838
9.0,58.0,3.6,0.2,0.0,0.8,0.2,0.06079948185211343,0.9392005181478865
9.0,59.0,0.6000000000000004,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.06079948185211343,0.9392005181478865
9.0,60.0,3.4000000000000004,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.06355285302653722,0.9364471469734628
9.0,61.0,7.499999999999999,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.4545454545454546,0.05101915628231417,0.9489808437176859
9.0,62.0,21.099999999999994,0.35714285714285715,0.14285714285714285,0.5,0.5,0.053738106369685304,0.9462618936303147
9.0,63.0,8.1,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.23076923076923078,0.056590793432898696,0.9434092065671013
9.0,64.0,15.9,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.3333333333333333,0.0541371067686857,0.9458628932313143
9.0,65.0,19.9,0.2,0.25,0.55,0.45,0.04909710172868067,0.9509028982713194
9.0,66.0,29.400000000000002,0.30434782608695654,0.13043478260869565,0.5652173913043478,0.4347826086956522,0.05646810909968803,0.943531890900312
9.0,67.0,25.400000000000002,0.2608695652173913,0.13043478260869565,0.6086956521739131,0.3913043478260869,0.06396180080390607,0.936038199196094
9.0,68.0,24.4,0.3157894736842105,0.10526315789473684,0.5789473684210527,0.42105263157894735,0.06123179807390333,0.9387682019260967
9.0,69.0,24.699999999999996,0.3,0.1,0.6,0.4,0.055626845100529294,0.9443731548994707
9.0,70.0,20.6,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.0456794667320983,0.9543205332679017
9.0,71.0,15.600000000000001,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.2777777777777778,0.05603579287789813,0.9439642071221018
9.0,72.0,15.6,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.42105263157894735,0.04075109338267231,0.9592489066173276
9.0,73.0,7.400000000000002,0.1,0.5,0.4,0.6,0.062339430760483386,0.9376605692395166
9.0,74.0,15.099999999999998,0.11538461538461539,0.15384615384615385,0.7307692307692307,0.2692307692307693,0.07718076139128771,0.9228192386087123
9.0,75.0,33.7,0.34615384615384615,0.0,0.6538461538461539,0.34615384615384615,0.07210744052849316,0.9278925594715068
9.0,76.0,18.299999999999997,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.05654642496747761,0.9434535750325224
9.0,77.0,18.700000000000003,0.4166666666666667,0.0,0.5833333333333334,0.4166666666666667,0.06434974856027488,0.9356502514397251
9.0,78.0,9.3,0.125,0.125,0.75,0.25,0.061619745830272146,0.9383802541697278
9.0,79.0,12.600000000000001,0.25,0.16666666666666666,0.5833333333333334,0.41666666666666663,0.06379474800527432,0.9362052519947257
10.0,0.0,-16.0,0.0,0.0,1.0,0.0,1.0,0.0
10.0,1.0,-2.1000000000000014,0.0,0.0,1.0,0.0,0.710097017606899,0.28990298239310097
10.0,2.0,2.3000000000000007,0.045454545454545456,0.0,0.9545454545454546,0.045454545454545456,0.5840388567661295,0.41596114323387046
10.0,3.0,3.000000000000002,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.11764705882352941,0.4289067254584495,0.5710932745415505
10.0,4.0,15.400000000000002,0.15,0.25,0.6,0.4,0.3237664347988951,0.6762335652011049
10.0,5.0,11.400000000000004,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.2222222222222222,0.2328631830529363,0.7671368169470637
10.0,6.0,10.5,0.2,0.0,0.8,0.2,0.18216714706278275,0.8178328529372172
10.0,7.0,6.8,0.25,0.0,0.75,0.25,0.15799360818336153,0.8420063918166385
10.0,8.0,5.4,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.14048350890456154,0.8595164910954385
10.0,9.0,0.40000000000000036,0.0,0.25,0.75,0.25,0.12109699620254083,0.8789030037974592
10.0,10.0,0.6000000000000005,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.10663129752631581,0.8933687024736842
10.0,11.0,10.3,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.09973248285941784,0.9002675171405822
10.0,12.0,4.300000000000001,0.125,0.125,0.75,0.25,0.08992970835076097,0.910070291649239
10.0,13.0,-0.5999999999999985,0.0,0.0,1.0,0.0,0.07654369496474758,0.9234563050352524
10.0,14.0,3.4000000000000004,0.2,0.0,0.8,0.2,0.0663310531731584,0.9336689468268415
10.0,15.0,13.600000000000001,0.3,0.2,0.5,0.5,0.05676167518272781,0.9432383248172722
10.0,16.0,7.300000000000001,0.05555555555555555,0.2222222222222222,0.7222222222222222,0.2777777777777778,0.05893415462793452,0.9410658453720655
10.0,17.0,24.299999999999997,0.2857142857142857,0.09523809523809523,0.6190476190476191,0.38095238095238093,0.06152047300372657,0.9384795269962735
10.0,18.0,39.5,0.34615384615384615,0.19230769230769232,0.46153846153846156,0.5384615384615384,0.043736412157464793,0.9562635878425352
10.0,19.0,9.400000000000002,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.29411764705882354,0.05136614347140662,0.9486338565285933
10.0,20.0,21.5,0.23809523809523808,0.14285714285714285,0.6190476190476191,0.38095238095238093,0.048985220037851614,0.9510147799621483
10.0,21.0,29.4,0.21428571428571427,0.25,0.5357142857142857,0.4642857142857143,0.05359610622768518,0.9464038937723148
10.0,22.0,16.799999999999997,0.23529411764705882,0.17647058823529413,0.5882352941176471,0.4117647058823529,0.068358989411621,0.931641010588379
10.0,23.0,11.7,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.4117647058823529,0.05846940057466373,0.9415305994253362
10.0,24.0,18.6,0.25,0.25,0.5,0.5,0.07060820218714955,0.9293917978128504
10.0,25.0,11.8,0.10526315789473684,0.2631578947368421,0.631578947368421,0.3684210526315789,0.0727449543239017,0.9272550456760983
10.0,26.0,28.3,0.25,0.25,0.5,0.5,0.07998904051535631,0.9200109594846437
10.0,27.0,21.300000000000004,0.20833333333333334,0.125,0.6666666666666666,0.33333333333333337,0.07515641726168042,0.9248435827383196
10.0,28.0,12.099999999999998,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.3571428571428571,0.07308424336288113,0.9269157566371189
10.0,29.0,16.9,0.3333333333333333,0.16666666666666666,0.5,0.5,0.07294124321988099,0.927058756780119
10.0,30.0,5.2,0.07692307692307693,0.15384615384615385,0.7692307692307693,0.23076923076923078,0.07268795349290706,0.927312046507093
10.0,31.0,6.799999999999999,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.07014012277170172,0.9298598772282983
10.0,32.0,3.5999999999999996,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.06763762026919921,0.9323623797308008
10.0,33.0,5.500000000000002,0.16666666666666666,0.3333333333333333,0.5,0.5,0.06076840287366603,0.939231597126334
10.0,34.0,0.5000000000000002,0.0,0.125,0.875,0.125,0.05827603196024248,0.9417239680397576
10.0,35.0,0.20000000000000073,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.04913835176993072,0.9508616482300692
10.0,36.0,18.3,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.7777777777777777,0.04661442819337556,0.9533855718066244
10.0,37.0,5.499999999999999,0.1,0.2,0.7,0.30000000000000004,0.04661442819337556,0.9533855718066244
10.0,38.0,5.1000000000000005,0.07692307692307693,0.15384615384615385,0.7692307692307693,0.23076923076923078,0.05150914361440676,0.9484908563855933
10.0,39.0,27.8,0.5,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.05575947681210838,0.9442405231878916
10.0,40.0,18.3,0.25,0.1875,0.5625,0.4375,0.05373810636968532,0.9462618936303147
10.0,41.0,17.799999999999997,0.19047619047619047,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.05619179303389829,0.9438082069661017
10.0,42.0,15.3,0.11538461538461539,0.19230769230769232,0.6923076923076923,0.3076923076923077,0.06123179807390333,0.9387682019260967
10.0,43.0,38.7,0.3333333333333333,0.18518518518518517,0.48148148148148145,0.5185185185185185,0.06884580568791095,0.931154194312089
10.0,44.0,25.200000000000003,0.2608695652173913,0.13043478260869565,0.6086956521739131,0.3913043478260869,0.07949076370129002,0.92050923629871
10.0,45.0,30.3,0.2916666666666667,0.16666666666666666,0.5416666666666666,0.45833333333333337,0.07690444532549796,0.923095554674502
10.0,46.0,15.299999999999999,0.15,0.25,0.6,0.4,0.0771807613912877,0.9228192386087123
10.0,47.0,9.3,0.1111111111111111,0.16666666666666666,0.7222222222222222,0.2777777777777778,0.07198712461870356,0.9280128753812964
10.0,48.0,17.400000000000002,0.25,0.1875,0.5625,0.4375,0.07228680912891439,0.9277131908710856
10.0,49.0,18.800000000000004,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.08018944861050123,0.9198105513894987
10.0,50.0,1.5000000000000004,0.0,0.25,0.75,0.25,0.08756045598150862,0.9124395440184914
10.0,51.0,15.800000000000002,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.2777777777777778,0.08742782426992952,0.9125721757300704
10.0,52.0,7.600000000000001,0.05263157894736842,0.2631578947368421,0.6842105263157895,0.3157894736842105,0.0743181269497059,0.9256818730502941
10.0,53.0,9.2,0.16666666666666666,0.25,0.5833333333333334,0.41666666666666663,0.08222076643129275,0.9177792335687073
10.0,54.0,5.000000000000001,0.1,0.2,0.7,0.30000000000000004,0.08999077420130053,0.9100092257986995
10.0,55.0,3.1000000000000005,0.125,0.0,0.875,0.125,0.07979044821150084,0.9202095517884992
10.0,56.0,-0.6999999999999991,0.0,0.0,1.0,0.0,0.07216412479570374,0.9278358752042962
10.0,57.0,10.600000000000001,0.2,0.3,0.5,0.5,0.06492574913627545,0.9350742508637245
10.0,58.0,0.20000000000000123,0.0,0.125,0.875,0.125,0.0727191253507043,0.9272808746492958
10.0,59.0,7.200000000000001,0.25,0.0,0.75,0.25,0.0727191253507043,0.9272808746492958
10.0,60.0,1.4000000000000008,0.0,0.25,0.75,0.25,0.06737943580048843,0.9326205641995116
10.0,61.0,4.200000000000002,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.0691221217537007,0.9308778782462993
10.0,62.0,4.199999999999999,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.06423811686969581,0.9357618831303042
10.0,63.0,12.5,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.06135211398369292,0.9386478860163071
10.0,64.0,25.4,0.21739130434782608,0.2608695652173913,0.5217391304347826,0.4782608695652174,0.056434793276898515,0.9435652067231015
10.0,65.0,20.3,0.2777777777777778,0.1111111111111111,0.6111111111111112,0.3888888888888889,0.06133111396269291,0.9386688860373071
10.0,66.0,28.7,0.35,0.1,0.55,0.44999999999999996,0.05671347776610935,0.9432865222338906
10.0,67.0,21.700000000000003,0.21739130434782608,0.13043478260869565,0.6521739130434783,0.34782608695652173,0.05167347272610429,0.9483265272738957
10.0,68.0,31.2,0.38095238095238093,0.047619047619047616,0.5714285714285714,0.42857142857142855,0.04907610170768064,0.9509238982923194
10.0,69.0,33.7,0.25,0.25,0.5,0.5,0.04415878100088626,0.9558412189991138
10.0,70.0,31.9,0.2692307692307692,0.23076923076923078,0.5,0.5,0.057693890229775384,0.9423061097702247
10.0,71.0,3.1000000000000005,0.125,0.125,0.75,0.25,0.06778384768815392,0.9322161523118461
10.0,72.0,23.3,0.25,0.2,0.55,0.45,0.06407343249448513,0.9359265675055148
10.0,73.0,2.5,0.0,0.21052631578947367,0.7894736842105263,0.21052631578947367,0.06953343795449057,0.9304665620455095
10.0,74.0,25.1,0.19230769230769232,0.2692307692307692,0.5384615384615384,0.46153846153846156,0.07459444301549564,0.9254055569845043
10.0,75.0,39.900000000000006,0.43478260869565216,0.08695652173913043,0.4782608695652174,0.5217391304347826,0.0939455954935831,0.9060544045064169
10.0,76.0,22.700000000000003,0.23809523809523808,0.19047619047619047,0.5714285714285714,0.42857142857142855,0.0730325745805622,0.9269674254194378
10.0,77.0,7.400000000000002,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.35294117647058826,0.07871617440995432,0.9212838255900457
10.0,78.0,13.400000000000002,0.25,0.25,0.5,0.5,0.08409299712423833,0.9159070028757617
10.0,79.0,11.100000000000001,0.375,0.0,0.625,0.375,0.0805262662847802,0.9194737337152198
11.0,0.0,-16.0,0.0,0.0,1.0,0.0,1.0,0.0
11.0,1.0,10.199999999999996,0.125,0.0,0.875,0.125,0.7807230977191452,0.21927690228085484
11.0,2.0,5.9,0.09090909090909091,0.0,0.9090909090909091,0.09090909090909091,0.5564314473405383,0.4435685526594617
11.0,3.0,6.0,0.043478260869565216,0.17391304347826086,0.782608695652174,0.21739130434782608,0.4336841609568882,0.5663158390431118
11.0,4.0,2.8,0.047619047619047616,0.047619047619047616,0.9047619047619048,0.09523809523809523,0.3546876595878411,0.6453123404121589
11.0,5.0,11.000000000000004,0.21428571428571427,0.07142857142857142,0.7142857142857143,0.2857142857142857,0.2581946879335196,0.7418053120664805
11.0,6.0,7.900000000000001,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.22230072766874925,0.7776992723312508
11.0,7.0,5.300000000000002,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.19748644748644748,0.8025135525135525
11.0,8.0,1.2000000000000002,0.0,0.25,0.75,0.25,0.16166360818767234,0.8383363918123277
11.0,9.0,1.3000000000000005,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14006621971721886,0.8599337802827811
11.0,10.0,3.4000000000000004,0.2,0.0,0.8,0.2,0.12201274711829173,0.8779872528817083
11.0,11.0,0.6000000000000008,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.10861441793048887,0.8913855820695111
11.0,12.0,-0.6999999999999993,0.0,0.0,1.0,0.0,0.0859752191021541,0.9140247808978459
11.0,13.0,3.1999999999999997,0.125,0.0,0.875,0.125,0.0625091956361306,0.9374908043638694
11.0,14.0,9.3,0.15384615384615385,0.15384615384615385,0.6923076923076923,0.3076923076923077,0.059453427874480484,0.9405465721255195
11.0,15.0,13.900000000000002,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.05150641992747254,0.9484935800725275
11.0,16.0,12.000000000000002,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.36363636363636365,0.04591378275588802,0.954086217244112
11.0,17.0,10.200000000000001,0.14285714285714285,0.21428571428571427,0.6428571428571429,0.3571428571428571,0.03595645700908858,0.9640435429909114
11.0,18.0,23.8,0.3157894736842105,0.05263157894736842,0.631578947368421,0.3684210526315789,0.04307214833530623,0.9569278516646937
11.0,19.0,18.700000000000003,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.04625880941670415,0.9537411905832959
11.0,20.0,32.6,0.3333333333333333,0.2857142857142857,0.38095238095238093,0.6190476190476191,0.05299631615421088,0.9470036838457891
11.0,21.0,15.700000000000001,0.14285714285714285,0.23809523809523808,0.6190476190476191,0.38095238095238093,0.060393534077744594,0.9396064659222554
11.0,22.0,16.3,0.19047619047619047,0.09523809523809523,0.7142857142857143,0.2857142857142857,0.07493716626843562,0.9250628337315644
11.0,23.0,7.300000000000001,0.13333333333333333,0.06666666666666667,0.8,0.2,0.07224749330012488,0.9277525066998751
11.0,24.0,19.7,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.5454545454545454,0.07014012277170172,0.9298598772282983
11.0,25.0,14.400000000000002,0.15,0.15,0.7,0.3,0.07014012277170172,0.9298598772282983
11.0,26.0,20.3,0.21739130434782608,0.08695652173913043,0.6956521739130435,0.30434782608695654,0.08231296311791668,0.9176870368820833
11.0,27.0,19.2,0.13793103448275862,0.1724137931034483,0.6896551724137931,0.3103448275862069,0.0775612478398856,0.9224387521601144
11.0,28.0,6.5,0.125,0.0625,0.8125,0.1875,0.06987670145564882,0.9301232985443512
11.0,29.0,4.600000000000001,0.07692307692307693,0.15384615384615385,0.7692307692307693,0.23076923076923078,0.05601668759563497,0.9439833124043651
11.0,30.0,11.8,0.2,0.06666666666666667,0.7333333333333333,0.26666666666666666,0.051396682975630346,0.9486033170243696
11.0,31.0,6.8,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.04712317870212607,0.952876821297874
11.0,32.0,9.600000000000001,0.2,0.2,0.6,0.4,0.04712317870212607,0.952876821297874
11.0,33.0,4.300000000000001,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0448739659265975,0.9551260340734025
11.0,34.0,1.5000000000000013,0.0,0.25,0.75,0.25,0.04712317870212607,0.952876821297874
11.0,35.0,0.19999999999999962,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.051396682975630346,0.9486033170243696
11.0,36.0,4.4,0.2,0.2,0.6,0.4,0.051396682975630346,0.9486033170243696
11.0,37.0,3.5999999999999996,0.25,0.0,0.75,0.25,0.05163072268335426,0.9483692773166458
11.0,38.0,5.7,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.04949397054660212,0.9505060294533979
11.0,39.0,13.200000000000001,0.25,0.16666666666666666,0.5833333333333334,0.41666666666666663,0.043736412157464793,0.9562635878425352
11.0,40.0,4.1000000000000005,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.1111111111111111,0.04865373286425918,0.9513462671357408
11.0,41.0,11.3,0.10526315789473684,0.2631578947368421,0.631578947368421,0.3684210526315789,0.040883725094251415,0.9591162749057486
11.0,42.0,19.4,0.23809523809523808,0.047619047619047616,0.7142857142857143,0.2857142857142857,0.05123010386168281,0.9487698961383172
11.0,43.0,10.400000000000002,0.09523809523809523,0.19047619047619047,0.7142857142857143,0.2857142857142857,0.046046414467467094,0.953953585532533
11.0,44.0,22.100000000000005,0.25,0.2,0.55,0.45,0.0435827804248857,0.9564172195751143
11.0,45.0,17.5,0.19047619047619047,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.04917541759647023,0.9508245824035297
11.0,46.0,13.299999999999999,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.3157894736842105,0.04242985976732106,0.957570140232679
11.0,47.0,19.4,0.21052631578947367,0.2631578947368421,0.5263157894736842,0.47368421052631576,0.04441409704567598,0.955585902954324
11.0,48.0,12.5,0.17647058823529413,0.11764705882352941,0.7058823529411765,0.29411764705882354,0.05644710907868802,0.943552890921312
11.0,49.0,11.6,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.2222222222222222,0.05548316074631864,0.9445168392536814
11.0,50.0,16.500000000000004,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.2727272727272727,0.05575947681210838,0.9442405231878916
11.0,51.0,19.200000000000003,0.18181818181818182,0.22727272727272727,0.5909090909090909,0.40909090909090906,0.053029474082105656,0.9469705259178943
11.0,52.0,22.200000000000003,0.25,0.2,0.55,0.45,0.06107579791790318,0.9389242020820968
11.0,53.0,9.500000000000002,0.13333333333333333,0.2,0.6666666666666666,0.33333333333333337,0.06396180080390607,0.936038199196094
11.0,54.0,13.7,0.2,0.2,0.6,0.4,0.061331113962692925,0.938668886037307
11.0,55.0,7.799999999999999,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.06423811686969581,0.9357618831303042
11.0,56.0,5.3,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.06682443524548787,0.9331755647545121
11.0,57.0,7.4,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.07202044044149307,0.927979559558507
11.0,58.0,7.9,0.18181818181818182,0.0,0.8181818181818182,0.18181818181818182,0.06710311973469868,0.9328968802653013
11.0,59.0,4.100000000000001,0.125,0.125,0.75,0.25,0.06710311973469868,0.9328968802653013
11.0,60.0,5.300000000000001,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.06737943580048843,0.9326205641995116
11.0,61.0,0.400000000000001,0.0,0.125,0.875,0.125,0.06953343795449057,0.9304665620455095
11.0,62.0,12.2,0.3,0.1,0.6,0.4,0.06163079847290373,0.9383692015270962
11.0,63.0,13.299999999999999,0.10526315789473684,0.3157894736842105,0.5789473684210527,0.42105263157894735,0.06421711684869578,0.9357828831513042
11.0,64.0,15.400000000000002,0.16666666666666666,0.2777777777777778,0.5555555555555556,0.4444444444444444,0.06176343018448282,0.9382365698155172
11.0,65.0,6.499999999999999,0.05,0.2,0.75,0.25,0.07587420900114399,0.9241257909988561
11.0,66.0,16.199999999999996,0.25,0.125,0.625,0.375,0.06201874622927255,0.9379812537707275
11.0,67.0,3.799999999999999,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.18181818181818182,0.05666910930068825,0.9433308906993118
11.0,68.0,11.999999999999995,0.08695652173913043,0.21739130434782608,0.6956521739130435,0.30434782608695654,0.05641379325589852,0.9435862067441014
11.0,69.0,15.0,0.14285714285714285,0.23809523809523808,0.6190476190476191,0.38095238095238093,0.06137548242811399,0.938624517571886
11.0,70.0,17.3,0.2222222222222222,0.16666666666666666,0.6111111111111112,0.38888888888888884,0.06367316893632681,0.9363268310636732
11.0,71.0,18.700000000000003,0.19047619047619047,0.19047619047619047,0.6190476190476191,0.38095238095238093,0.06871317397633186,0.9312868260236682
11.0,72.0,11.299999999999997,0.23076923076923078,0.07692307692307693,0.6923076923076923,0.3076923076923077,0.0690018058439111,0.9309981941560889
11.0,73.0,26.000000000000004,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.5454545454545454,0.07205757360556121,0.9279424263944388
11.0,74.0,26.5,0.2608695652173913,0.17391304347826086,0.5652173913043478,0.43478260869565216,0.0640844851371167,0.9359155148628833
11.0,75.0,13.300000000000002,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.42857142857142855,0.06433980118190644,0.9356601988180936
11.0,76.0,11.900000000000002,0.125,0.3125,0.5625,0.4375,0.07231288965035094,0.927687110349649
11.0,77.0,20.6,0.3125,0.125,0.5625,0.4375,0.07760313023470916,0.9223968697652909
11.0,78.0,20.9,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.5833333333333334,0.08354490088236216,0.9164550991176379
11.0,79.0,9.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08587590321336448,0.9141240967866355
12.0,0.0,-16.0,0.0,0.0,1.0,0.0,1.0,0.0
12.0,1.0,-0.8999999999999995,0.0,0.05263157894736842,0.9473684210526315,0.05263157894736842,0.7422103588111494,0.2577896411888506
12.0,2.0,0.10000000000000053,0.0,0.09090909090909091,0.9090909090909091,0.09090909090909091,0.5469150378241285,0.45308496217587146
12.0,3.0,21.900000000000002,0.2777777777777778,0.2222222222222222,0.5,0.5,0.4001118816165839,0.5998881183834162
12.0,4.0,13.7,0.15,0.15,0.7,0.3,0.3535557677230243,0.6464442322769757
12.0,5.0,2.3000000000000003,0.1,0.0,0.9,0.1,0.24247094860908183,0.7575290513909182
12.0,6.0,13.100000000000001,0.15789473684210525,0.10526315789473684,0.7368421052631579,0.2631578947368421,0.20662156638068196,0.793378433619318
12.0,7.0,10.399999999999999,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.15256130039411778,0.8474386996058823
12.0,8.0,2.3999999999999995,0.2,0.0,0.8,0.2,0.10579059776920739,0.8942094022307926
12.0,9.0,6.6000000000000005,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.09471458669319631,0.9052854133068037
12.0,10.0,9.500000000000002,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.10252896292862519,0.8974710370713748
12.0,11.0,4.800000000000001,0.16666666666666666,0.3333333333333333,0.5,0.5,0.10861441793048886,0.8913855820695111
12.0,12.0,-0.49999999999999983,0.0,0.0,1.0,0.0,0.11400938589230174,0.8859906141076983
12.0,13.0,2.7000000000000006,0.0,0.375,0.625,0.375,0.11155569922808875,0.8884443007719113
12.0,14.0,3.2,0.1,0.0,0.9,0.1,0.11253032615261717,0.8874696738473828
12.0,15.0,15.1,0.14285714285714285,0.19047619047619047,0.6666666666666666,0.3333333333333333,0.09144754036394903,0.908552459636051
12.0,16.0,0.2000000000000013,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0750168118589171,0.9249831881410829
12.0,17.0,15.8,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.42105263157894735,0.06449343291448553,0.9355065670855145
12.0,18.0,10.500000000000004,0.08,0.16,0.76,0.24,0.06694711957869852,0.9330528804213015
12.0,19.0,19.7,0.25,0.1,0.65,0.35,0.06826794984689721,0.9317320501531028
12.0,20.0,27.5,0.20689655172413793,0.1724137931034483,0.6206896551724138,0.3793103448275862,0.06550086813244708,0.934499131867553
12.0,21.0,18.7,0.11764705882352941,0.14705882352941177,0.7352941176470589,0.2647058823529412,0.06828719986614723,0.9317128001338528
12.0,22.0,11.0,0.2,0.13333333333333333,0.6666666666666666,0.33333333333333337,0.07356028331260529,0.9264397166873947
12.0,23.0,4.800000000000001,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.06380356302956923,0.9361964369704308
12.0,24.0,9.700000000000003,0.08695652173913043,0.13043478260869565,0.782608695652174,0.21739130434782608,0.06100244258138995,0.93899755741861
12.0,25.0,24.1,0.2608695652173913,0.08695652173913043,0.6521739130434783,0.34782608695652173,0.057869610501189446,0.9421303894988106
12.0,26.0,22.300000000000004,0.2,0.16,0.64,0.36,0.04911693069587806,0.9508830693041219
12.0,27.0,18.0,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.046867717920349494,0.9531322820796505
12.0,28.0,18.500000000000004,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.42105263157894735,0.05812290022816338,0.9418770997718366
12.0,29.0,1.5000000000000016,0.0,0.25,0.75,0.25,0.05786961050118944,0.9421303894988106
12.0,30.0,4.800000000000002,0.125,0.25,0.625,0.375,0.060625402730665884,0.9393745972693341
12.0,31.0,0.30000000000000054,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0608594424383898,0.9391405575616102
12.0,32.0,4.3999999999999995,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.058753229805861375,0.9412467701941386
12.0,33.0,11.2,0.75,0.0,0.25,0.75,0.058753229805861375,0.9412467701941386
12.0,34.0,-0.09999999999999964,0.0,0.0,1.0,0.0,0.05401164611690928,0.9459883538830908
12.0,35.0,-0.3999999999999993,0.0,0.0,1.0,0.0,0.04913835176993072,0.9508616482300692
12.0,36.0,-0.5999999999999999,0.0,0.0,1.0,0.0,0.04649284912442806,0.9535071508755719
12.0,37.0,6.700000000000001,0.125,0.375,0.5,0.5,0.04886364096890413,0.9511363590310958
12.0,38.0,0.30000000000000004,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.05338131653921127,0.9466186834607887
